"epsofts.KanjiNoSensei.metier.elements.Kanji机";"1393264843";"20";"20";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji来";"5736520";"18";"20";"0,900000";"-89,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji東";"861764096";"18";"20";"0,900000";"52,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji板";"6837312375";"12";"20";"0,600000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji林";"1392985392";"19";"19";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji校";"1130639702";"18";"20";"0,900000";"96,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji棚";"7019005054";"20";"23";"0,869565";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji森";"608502132";"22";"24";"0,916667";"8,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji業";"618733204";"21";"21";"1,000000";"2,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji楽";"7018453534";"8";"10";"0,800000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji止";"610335344";"19";"20";"0,950000";"5,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji歩";"6836832233";"9";"12";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji死";"606335154";"21";"27";"0,777778";"22,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji母";"7899808754";"17";"17";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji毎";"862422567";"18";"19";"0,947368";"47,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji毛";"1133210345";"17";"18";"0,944444";"92,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji氏";"7018122292";"16";"18";"0,888889";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji民";"6837034516";"8";"11";"0,727273";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji気";"7899730900";"16";"16";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji水";"862386729";"18";"19";"0,947368";"47,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji池";"1130679126";"19";"20";"0,950000";"91,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji汽";"7019067192";"9";"11";"0,818182";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji洗";"614241437";"19";"21";"0,904762";"11,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji浴";"6836812022";"11";"19";"0,578947";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji海";"860961162";"17";"17";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji漢";"6838691584";"8";"11";"0,727273";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji火";"861339180";"17";"17";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji点";"7018492370";"9";"12";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji父";"7902605111";"18";"18";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji牛";"6839300997";"9";"10";"0,900000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji物";"612031445";"17";"19";"0,894737";"11,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji犬";"1130938551";"19";"19";"1,000000";"86,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji猫";"7018741319";"8";"11";"0,727273";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji理";"1577494300";"10";"18";"0,555556";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji甘";"6416078051";"9";"14";"0,642857";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji生";"1130535477";"21";"22";"0,954545";"91,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji田";"1391794171";"17";"17";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji男";"4439179";"20";"20";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji町";"607899442";"22";"28";"0,785714";"21,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji画";"7019207193";"9";"13";"0,692308";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji留";"6836021723";"21";"36";"0,583333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji番";"7019502462";"19";"27";"0,703704";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji白";"1235037914";"16";"17";"0,941176";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji百";"1235518344";"17";"18";"0,944444";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji皆";"610537675";"19";"22";"0,863636";"14,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji相";"6835600119";"12";"22";"0,545455";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji省";"6837372080";"11";"25";"0,440000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji真";"6835564219";"12";"27";"0,444444";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji着";"6416538844";"12";"24";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji知";"5414315";"9";"14";"0,642857";"-63,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji石";"7018137860";"9";"12";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji社";"8642450431";"23";"30";"0,766667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji私";"1130688554";"20";"21";"0,952381";"91,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji秋";"1134595491";"18";"18";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji空";"608751284";"18";"18";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji窓";"6836930717";"11";"18";"0,611111";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji立";"6837662877";"9";"14";"0,642857";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji竹";"6415915151";"10";"15";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji答";"7019271570";"12";"31";"0,387097";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji米";"8643073144";"8";"11";"0,727273";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji糸";"6415536748";"9";"11";"0,818182";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji紙";"606226421";"21";"21";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji終";"606152626";"16";"18";"0,888889";"11,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji置";"6839323102";"11";"18";"0,611111";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji習";"5155458";"8";"12";"0,666667";"-65,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji考";"7898617102";"10";"21";"0,476190";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji者";"6837593304";"9";"13";"0,692308";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji聞";"607485843";"21";"24";"0,875000";"12,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji肉";"7900697105";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji色";"6416747379";"19";"21";"0,904762";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji花";"4345310";"18";"21";"0,857143";"-84,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji英";"608590463";"15";"15";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji茶";"5228183";"9";"13";"0,692308";"-68,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji草";"4886635";"10";"18";"0,555556";"-54,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji菜";"6835512153";"10";"22";"0,454545";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji薬";"7018276285";"9";"12";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji行";"1134191308";"18";"18";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji街";"7019252615";"9";"13";"0,692308";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji袋";"6837412940";"11";"18";"0,611111";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji裏";"6835932564";"11";"22";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji西";"861184120";"19";"22";"0,863636";"56,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji見";"861350309";"17";"17";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji言";"558043800";"8";"8";"1,000000";"-7,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji訓";"6836123404";"8";"9";"0,888889";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji記";"7896677593";"11";"17";"0,647059";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji話";"1130597780";"20";"21";"0,952381";"91,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji語";"1393865448";"18";"18";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji読";"1577929769";"10";"17";"0,588235";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji謝";"7018962086";"11";"29";"0,379310";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji豆";"7896467220";"9";"15";"0,600000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji豚";"7019801478";"9";"12";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji買";"1132719068";"18";"18";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji貸";"7897000653";"21";"35";"0,600000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji質";"7898836264";"11";"34";"0,323529";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji赤";"1132979918";"18";"21";"0,857143";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji走";"6839037192";"10";"13";"0,769231";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji起";"5054140";"19";"19";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji足";"1235086103";"17";"17";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji車";"1390721938";"19";"19";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji近";"607663336";"23";"26";"0,884615";"12,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji返";"8642737607";"19";"26";"0,730769";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji通";"616116493";"21";"27";"0,777778";"24,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji週";"1135916193";"18";"18";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji遅";"862502899";"19";"22";"0,863636";"56,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji運";"1577455337";"18";"21";"0,857143";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji道";"864651886";"18";"20";"0,900000";"52,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji達";"612376578";"25";"32";"0,781250";"23,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji部";"7896717037";"11";"19";"0,578947";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji郵";"7020038945";"22";"25";"0,880000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji酒";"557400376";"7";"7";"1,000000";"-7,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji里";"7018830439";"10";"15";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji野";"7018305579";"11";"30";"0,366667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji金";"1133505551";"19";"22";"0,863636";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji銀";"1131934247";"17";"17";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji長";"6836677598";"9";"13";"0,692308";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji閉";"1576522453";"11";"20";"0,550000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji開";"6417216196";"11";"17";"0,647059";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji間";"1133289994";"18";"19";"0,947368";"92,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji降";"557519387";"10";"19";"0,526316";"39,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji院";"7898637936";"10";"25";"0,400000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji雨";"611696441";"19";"20";"0,950000";"6,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji雪";"4753988";"21";"22";"0,954545";"-94,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji電";"1389216778";"19";"19";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji青";"1131613766";"18";"20";"0,900000";"97,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji革";"6839597013";"11";"17";"0,647059";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji靴";"7018701894";"10";"15";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji音";"7896599377";"9";"15";"0,600000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji頼";"7897642831";"10";"22";"0,454545";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji願";"7896645750";"20";"31";"0,645161";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji風";"610149123";"19";"21";"0,904762";"10,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji食";"1577978893";"22";"24";"0,916667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji飲";"8646561095";"8";"11";"0,727273";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji駅";"609874975";"19";"20";"0,950000";"5,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji駐";"7018517286";"20";"28";"0,714286";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji高";"1131676078";"17";"17";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji魚";"6416386399";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji鳥";"1132429400";"19";"20";"0,950000";"92,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji鳴";"8641471786";"8";"9";"0,888889";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji黄";"7898352706";"11";"24";"0,458333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji黒";"1130953220";"18";"18";"1,000000";"86,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence";"1221780305030";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence「すみません　でした」と　言って　謝りました";"11332528770";"1";"2";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence「ではまた」は英語で何と言うか？　知っていますか？";"11178949302";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence「よろしくお願いします」と言ってこの仕事を頼みました";"11332630183";"1";"2";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあさっては水曜日です";"614695104";"1";"1";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあそこに大きいたてものがありますね。はい、あの白いたてものですね";"1238371052";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあそこに立っている人は三十分前から待っています。";"11168588350";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあそこに赤いかみが十五まいと黒いかみが三十九まいあります";"1132190795";"1";"1";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあたらしくてきれいなのはしゃちょうので、ふるくてきたないのは私のです";"861091962";"1";"1";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたはあしたどこへ行きますか";"1133699628";"1";"1";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたはジョンさんですか";"1393949145";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたはフランス人ですか";"11664913";"3";"3";"1,000000";"-98,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは夜早くねますか、遅くねますか";"11566166";"2";"2";"1,000000";"-98,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは学生ですか";"1393736787";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは山本先生ですか。　いいえ、学生です";"1394077156";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは日本に何時来ましたか。　きょ年の三月十五日に来ました";"614165367";"2";"2";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは毎晩何時ごろねますか";"611588565";"1";"1";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは花屋で何を買いしましたか";"1238639681";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのおとこのかたはどなたですか";"1392967338";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのかたはタイのラタナ−さんです";"1393724550";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのかたはフイリピノのガロさんです";"1393431608";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのコンビニはうちのちかくてべんりです";"1221780305055";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあの人達は何をしていますか。皆バスを待っています";"1221780305056";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあの女のかたですか";"1392927304";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあの庭に何がありますか";"1389510084";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあまり　むずしくない　です。たいえん　おもしろい　です。一週間に十ぐらいならいます";"614346292";"2";"3";"0,666667";"34,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあれは日本のしんぶんですか。いいえ、日本のしんぶんではありません。フランスのです";"1392418517";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあれは電車です";"4671607";"2";"2";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、がいこく人の学生もいます";"1134940889";"1";"1";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、どこへも行きませんでした。家にいました";"615771322";"1";"1";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、アリさんは日本人ではありません";"1392716849";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、チンさんも日本人ではありません";"1393305828";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、ラタナ−さんも中国人ではありません";"1392730429";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、九州ではたいてい三月のおわりにさきますが東京では四月の始めにさきます";"615650656";"1";"1";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、九州ではたいて三月のおわりにさきますが東京では四月の始めにさきます";"11335063192";"1";"3";"0,333333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、友達といっしょに山へハイキングをしました";"862573821";"2";"2";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、日本人の学生は一人もいません";"1134369505";"1";"1";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、私はフランス人ではありません";"1393583251";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいっしょに話したり、おんがくを聞いたり、りょうりをつくたりしました";"608655463";"2";"2";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいつも少し休んでからお風呂に入ります";"11181824290";"1";"2";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいつも朝早く起きますか。いいえ、日曜日にはゆっくりして、九時半か十時ごろ起きます";"4711755";"2";"2";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいとうさんの車はどれですか。あの赤い車です。アメリカの車ですか";"1392451335";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいまは暑いです";"861010314";"1";"1";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいろいろな事をします。本をよみます、手紙も書きます、テレビも見ます、スポーツもします";"614397972";"2";"2";"1,000000";"1,000000"
