"epsofts.KanjiNoSensei.metier.elements.Kanji酒";"1221771348402";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji野";"1221771348403";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji金";"1221771348404";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji銀";"1221771348406";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji長";"1221771348407";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji閉";"1221771348408";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji開";"1221771348409";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji間";"1221771348410";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji降";"1221771348411";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji院";"1221771348412";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji雨";"1221771348414";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji雪";"1221771348415";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji電";"1221771348417";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji青";"1221771348418";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji革";"1221771348419";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji靴";"1221771348420";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji音";"1221771348421";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji頼";"1221771348422";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji願";"1221771348424";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji風";"1221771348425";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji食";"1221771348426";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji飲";"1221771348428";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji駅";"1221771348429";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji駐";"1221771348430";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji高";"1221771348431";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji魚";"1221771348432";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji鳥";"1221771348433";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji鳴";"1221771348434";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji黄";"1221771348436";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Kanji黒";"1221771348437";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence";"1221771348438";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence「すみません　でした」と　言って　謝りました";"1221771348440";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence「ではまた」は英語で何と言うか？　知っていますか？";"1221771348441";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentence「よろしくお願いします」と言ってこの仕事を頼みました";"1221771348442";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあさっては水曜日です";"1221771348443";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあそこに大きいたてものがありますね。はい、あの白いたてものですね";"1221771348444";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあそこに立っている人は三十分前から待っています。";"1221771348445";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあそこに赤いかみが十五まいと黒いかみが三十九まいあります";"1221771348454";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあたらしくてきれいなのはしゃちょうので、ふるくてきたないのは私のです";"1221771348460";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたはあしたどこへ行きますか";"1221771348461";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたはジョンさんですか";"1221771348462";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたはフランス人ですか";"2708333";"1";"1";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは夜早くねますか、遅くねますか";"2609586";"1";"1";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは学生ですか";"1221771348465";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは山本先生ですか。　いいえ、学生です";"1221771348466";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは日本に何時来ましたか。　きょ年の三月十五日に来ました";"1221771348467";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは毎晩何時ごろねますか";"1221771348468";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあなたは花屋で何を買いしましたか";"1221771348469";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのおとこのかたはどなたですか";"1221771348470";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのかたはタイのラタナ−さんです";"1221771348471";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのかたはフイリピノのガロさんです";"1221771348472";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあのコンビニはうちのちかくてべんりです";"1221771348473";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあの人達は何をしていますか。皆バスを待っています";"1221771348474";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあの女のかたですか";"1221771348475";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあの庭に何がありますか";"1221771348476";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあまり　むずしくない　です。たいえん　おもしろい　です。一週間に十ぐらいならいます";"1221771348477";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあれは日本のしんぶんですか。いいえ、日本のしんぶんではありません。フランスのです";"1221771348478";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceあれは電車です";"1221771348479";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、がいこく人の学生もいます";"1221771348480";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、どこへも行きませんでした。家にいました";"1221771348481";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、アリさんは日本人ではありません";"1221771348482";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、チンさんも日本人ではありません";"1221771348484";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、ラタナ−さんも中国人ではありません";"1221771348485";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、九州ではたいてい三月のおわりにさきますが東京では四月の始めにさきます";"1221771348486";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、友達といっしょに山へハイキングをしました";"1221771348487";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、日本人の学生は一人もいません";"1221771348488";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいいえ、私はフランス人ではありません";"1221771348489";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいっしょに話したり、おんがくを聞いたり、りょうりをつくたりしました";"1221771348490";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいつも少し休んでからお風呂に入ります";"1221771348491";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいつも朝早く起きますか。いいえ、日曜日にはゆっくりして、九時半か十時ごろ起きます";"1221771348492";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいとうさんの車はどれですか。あの赤い車です。アメリカの車ですか";"1221771348493";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいまは暑いです";"1221771348494";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceいろいろな事をします。本をよみます、手紙も書きます、テレビも見ます、スポーツもします";"1221771348495";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceおきゃくさんが来る前にそうじをして、花をかざります";"1221771348496";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceおととい風はふきましたか";"1221771348497";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceお風呂の後で、ゆかたを着て、旅館の食堂へ行きました";"1221771348498";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceかとおさんは私が貸したお金をハンドバッグに入れて、家へ持ってかえりました";"1221771348501";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceかみが七まいとふうとうが九まいあります";"1221771348503";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきいろいのをください。ぜんぶで、いくらですか";"1221771348504";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきむらさんですか。　はい、そうです　・　いいえ、ちがいます";"1221771348505";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきょうしつ　と　きょういんしつ　は　どこ　に　あります　か";"1221771348506";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきょうしつにビデオもありますか。はい、あのテレビの下にあります";"1221771348507";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきょうしつに机やいすやこくばんなどがあります";"1221771348509";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきょうしつの中に机がいくつありますか。十二あります";"1221771348510";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceきょうしつはここで、きょういんしつはあそこです。トイレはどこですか";"1221771348511";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceくつ下が六足あります";"1221771348512";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceくつ下は一足いくらぐらいですか";"1221771348513";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここにお金がいくらありますか";"1221771348515";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここにりんごが三十二あります";"1221771348520";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここに学生が何人いますか。三十人います";"1221771348521";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここに犬がごひきいます";"1221771348522";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここに電話があります";"1221771348524";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここに青いかみが一まいと白いかみが三まいあります";"1221771348525";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここは学校です";"1221771348526";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceここは私たちのきょうしつです。あたらしいのです";"1221771348527";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのかたはどなたですか";"1221771348528";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのかたは中国のチンさんです";"1221771348529";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのかたは中国人です";"1221771348530";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのちかくにゆうびんきょくがありますか。はい、あります。どこですか";"1221771348531";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのテレホンカードも森さんのですか。分かりません";"1221771348533";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのレモンはいくらですか";"1221771348534";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこのレモンは一つ八十円で、三つ二百円です";"1221771348535";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこの二だいの車はだれのですか";"1221771348536";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこの字は訓読みでは「とし」と読んで、音読みでは「ネン」と読みます";"1221771348537";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこの店はようひんてんです";"1221771348539";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこの店は花屋です";"1221771348540";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこれはドイツ語のテキスト、英語のテキストですか";"1221771348541";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこれはフランスのお金ではありません。円です。あれは？　ドルです";"1221771348542";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこれは何ですか";"1221771348543";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこれは何ですか。私のパスポートです";"1221771348544";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceこんどの春休みにどこかへ旅行にしますか";"1221771348546";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceじゃ、あの女の方は何方ですか。中国人のリンです";"1221771348547";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceすずきさんはかいしゃいんですか。はい、ソニーのしゃいんです";"1221771348548";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそうです。ゆうびんきょくはあのたてもののとなりにあります";"1221771348549";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそこに日本のちずがあります。きれいなカレンダーもあります";"1221771348550";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそのかさは男のかさ、女のかさですか。女のです";"1221771348552";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそのかたはインドネシアのアリさんです";"1221771348553";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそのへやにだれかいますか。いいえ、だれもいません";"1221771348554";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそのカメラは森さんの、あらいさんのですか。森のです";"1221771348555";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceその中でいちばん大きいのは本州で、いちばん小さいのは四国です";"1221771348556";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceその黒いかばんはだれのですか。まえださんのです。きれいなかばんですね";"1221771348557";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそれからしぶやまで電車に乗って、しぶやからはバスで来ました";"1221771348558";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそれは女のぼうしですか";"1221771348560";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそれは家です";"1221771348561";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceそれは男のぼうしです";"1221771348562";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceたいてい、一週間一回りょうしんに手紙を書きます";"1221771348563";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceたかこのとなりに何方いますか。いもうとさんのはなこです";"1221771348564";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceたたみの上をスリッパであるく人はいません";"1221771348565";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceちかてつの駅から大学まで三分ぐらいあるきます";"1221771348567";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceちょうど九時半です";"1221771348568";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceとしょかんは何時から何時までですか。　午前は八時から十二時十五分までで、午後は二時から五時四十五分までです";"1221771348569";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceとなりのへやに何方か（が）いますか。はい、学生がいます";"1221771348570";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceどうやって行きますか。バスと電車で行きます";"1221771348571";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceどこで会いますか。新宿駅の南ぐちの近くにあるきっさてんで会います";"1221771348572";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceどこに名前を書きますか。一番上に書きって下さい。サインも忘れないで下さい。";"1221771348573";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceどのかたですか";"1221771348574";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Sentenceどんなスポーツをしますか。テニスやサッカーなどをします。毎週火曜日にスポーツをします";"1221771348576";"0";"0";"0,000000";"100,000000"
